Class,Method,Commit Number,Commit Hash,Diff URL,Code Churn,Lines Added,Lines Deleted,Modified Files,From CBO,To CBO,From LOC,To LOC,From RFC,To RFC,From WMC,To WMC,Methods Invoked Qty,Refactoring Patterns
com.netflix.genie.web.services.impl.JobResolverServiceImpl,resolveApplications,2855 -> 3147,ef8de1d9207dc347288cb491cd33fe5c8adc7886 -> 1185f776ca8cb772897677f4412064816ced148d,"['https://github.com/Netflix/genie/commit/ef8de1d9207dc347288cb491cd33fe5c8adc7886', 'https://github.com/Netflix/genie/commit/1185f776ca8cb772897677f4412064816ced148d']",0,0,0,1,8.0,8.0,29.0,29.0,25.0,23.0,4.0,4.0,25,"genie-web/src/main/java/com/netflix/genie/web/services/impl/JobResolverServiceImpl.java: [Localize Parameter(44), Merge Parameter(20), Extract Method(17), Change Return Type(16), Extract Variable(10), Add Method Annotation(9), Remove Parameter(9), Merge Variable(5), Rename Method(4), Rename Variable(4), Merge Method(3), Inline Variable(3), Add Parameter(3)]"
com.netflix.genie.server.services.impl.jpa.ApplicationConfigServiceJPAImpl,updateApplication,711 -> 780,cc2cb7f12fc8711d38f53118498ed92a9c80e68d -> f0c5a0fa246c7762f10054cc8fe4bb93561913cc,"['https://github.com/Netflix/genie/commit/f80d164f68fd1d6f7747617442f8c5e32d8a5f38', 'https://github.com/Netflix/genie/commit/e7c6caded480e6b4d6075bc50b6d26d75d06d536', 'https://github.com/Netflix/genie/commit/15727d8e3377a962814a8b8c44d7fff8b4fd65de', 'https://github.com/Netflix/genie/commit/8071b319a78967c8138bddf87ac6c6171f9f4b49', 'https://github.com/Netflix/genie/commit/73393bd08228a4e359bd609f77ea2628d4478397', 'https://github.com/Netflix/genie/commit/20e96733ffe39c514bc658dfe631125131d8c572', 'https://github.com/Netflix/genie/commit/16916e63c4c5d85fdba008df3d407b1ae4a31c42', 'https://github.com/Netflix/genie/commit/61a38c43f9c3c0d6ea174ceda72925aeb1da03d3', 'https://github.com/Netflix/genie/commit/cd0585f83bcd7ce885e33b5f8f8208e2b14ab613', 'https://github.com/Netflix/genie/commit/dec092c9e0e19ac80b0d44f782812dc686e5b145', 'https://github.com/Netflix/genie/commit/b583c51c498e3ee06e6bcc146fb2055607cb62db', 'https://github.com/Netflix/genie/commit/73a50c7ae6758a493e0ea6ec23b42993783dd0dd', 'https://github.com/Netflix/genie/commit/e804fb3dcdd23d9677bef4b9efbe9e20bc8c7ae6', 'https://github.com/Netflix/genie/commit/0b31c45e751c14038306945966d40952bf1ea180', 'https://github.com/Netflix/genie/commit/49d8e632debdc47d22cf3a6793e3342ddf533365', 'https://github.com/Netflix/genie/commit/31c70b27467d891d41164b494935cadbc04039bc', 'https://github.com/Netflix/genie/commit/57bba05f314866e4597ebbffc1f9e9325c276dbf', 'https://github.com/Netflix/genie/commit/cc2cb7f12fc8711d38f53118498ed92a9c80e68d', 'https://github.com/Netflix/genie/commit/f0c5a0fa246c7762f10054cc8fe4bb93561913cc', 'https://github.com/Netflix/genie/commit/cde77a889ba0a92de277ec138a289d7d1ca4988c', 'https://github.com/Netflix/genie/commit/5c3a5a04916f0182ee825916a9fa59914343f6bc']",0,0,0,24,6.0,7.0,13.0,10.0,9.0,6.0,5.0,3.0,15,"genie-server/src/main/java/com/netflix/genie/server/services/impl/jpa/ApplicationConfigServiceJPAImpl.java: [Extract Method(55), Rename Method(10), Change Return Type(4), Remove Parameter(3)]"
com.netflix.genie.core.jpa.entities.JobRequestEntity,getDTO,992 -> 999,98235f008f6abffc05f65937fc7f0b0f2596f74a -> 9c0e9bc23852567657f7d83928545c5af780e7d7,"['https://github.com/Netflix/genie/commit/3d1e9dd5c7aecea33a9e83b4bc4748a45d48bd22', 'https://github.com/Netflix/genie/commit/f9486d7d166ecabb11a16e9c8b2077fb14510053', 'https://github.com/Netflix/genie/commit/98235f008f6abffc05f65937fc7f0b0f2596f74a', 'https://github.com/Netflix/genie/commit/9c0e9bc23852567657f7d83928545c5af780e7d7', 'https://github.com/Netflix/genie/commit/749bb5385601f00001dca3a6b068aa2ee8fd8493', 'https://github.com/Netflix/genie/commit/8bd80d0365e6a897fd6a3d9d83915fd2f8979316', 'https://github.com/Netflix/genie/commit/12338ed13c43d5d2351dc457ed534690ce6e4a05', 'https://github.com/Netflix/genie/commit/a647ff93cfed7f35c386b7cbed46d9cd00d03beb', 'https://github.com/Netflix/genie/commit/32617a4f3b3194727ab555223ff1e6a2cc018de0', 'https://github.com/Netflix/genie/commit/5dc76c8d89bcd9c64f38c85c6be35a8820a33d69', 'https://github.com/Netflix/genie/commit/89ef63d0e956db50698458b34ad63c2e0eac8d78', 'https://github.com/Netflix/genie/commit/de7997379c2746a2639fac8fe29c89fbf86fefac']",0,0,0,12,7.0,7.0,3.0,3.0,25.0,24.0,1.0,1.0,22,"genie-core/src/main/java/com/netflix/genie/core/jpa/entities/JobRequestEntity.java: [Move And Inline Method(8), Extract Superclass(2), Remove Attribute Annotation(2), Pull Up Attribute(1)]"
com.netflix.genie.common.dto.Job,getStarted,1627 -> 1909,5dc76c8d89bcd9c64f38c85c6be35a8820a33d69 -> 791978d1b7e1e54744eb7fad6eb954fac5173642,"['https://github.com/Netflix/genie/commit/f2b38ad29958a874ce9ca924116c164f9a71df7e', 'https://github.com/Netflix/genie/commit/5dc76c8d89bcd9c64f38c85c6be35a8820a33d69', 'https://github.com/Netflix/genie/commit/791978d1b7e1e54744eb7fad6eb954fac5173642']",0,0,0,70,0.0,0.0,3.0,3.0,3.0,1.0,2.0,1.0,1,"genie-common/src/main/java/com/netflix/genie/common/dto/JobRequestMetadata.java: [Remove Attribute Annotation(8), Remove Parameter Annotation(6), Change Attribute Type(4), Change Parameter Type(4), Change Return Type(2), Modify Class Annotation(2), Move Class(1), Rename Class(1)] genie-common/src/main/java/com/netflix/genie/common/dto/JobMetadata.java: [Change Attribute Type(4), Remove Attribute Annotation(4), Change Parameter Type(4), Remove Parameter Annotation(4), Change Return Type(2), Modify Class Annotation(2), Move Class(1), Rename Class(1)] genie-common/src/test/java/com/netflix/genie/common/dto/JobRequestMetadataUnitTests.java: [Change Variable Type(18), Rename Class(1), Add Thrown Exception Type(1)] genie-common/src/test/java/com/netflix/genie/common/dto/JobMetadataUnitTests.java: [Change Variable Type(18), Add Thrown Exception Type(2), Rename Class(1)] genie-common/src/main/java/com/netflix/genie/common/dto/Job.java: [Remove Attribute Annotation(12), Change Return Type(8)] genie-common/src/main/java/com/netflix/genie/common/dto/JobExecution.java: [Change Attribute Type(12), Remove Parameter(9), Remove Attribute Modifier(6), Change Parameter Type(4), Change Return Type(4), Add Attribute Annotation(3), Remove Attribute Annotation(3)] genie-common/src/main/java/com/netflix/genie/common/dto/JobRequest.java: [Change Attribute Type(12), Change Parameter Type(12), Add Attribute Annotation(3), Extract Superclass(2), Pull Up Attribute(1)] genie-common/src/test/java/com/netflix/genie/common/dto/JobExecutionUnitTests.java: [Add Thrown Exception Type(3)] genie-common/src/test/java/com/netflix/genie/common/dto/JobRequestUnitTests.java: [Add Thrown Exception Type(3)] genie-common/src/test/java/com/netflix/genie/common/dto/JobUnitTests.java: [Add Thrown Exception Type(3)]"
com.netflix.genie.core.jpa.services.JpaJobPersistenceServiceImpl,setJobRunningInformation,1642 -> 1671,100f67656c5294c21dd30f8ec739653fd8ae6c7c -> 580fb9b4f36a22c0bafaf636d1bf9824d0a7b74e,"['https://github.com/Netflix/genie/commit/ab1499631c9423e1044dbedf3804241f09ddc31e', 'https://github.com/Netflix/genie/commit/100f67656c5294c21dd30f8ec739653fd8ae6c7c', 'https://github.com/Netflix/genie/commit/580fb9b4f36a22c0bafaf636d1bf9824d0a7b74e', 'https://github.com/Netflix/genie/commit/b5ab6a180a760bdd917734cd0e82e19ce9fe5cd5']",0,0,0,17,7.0,7.0,15.0,15.0,7.0,6.0,3.0,3.0,6,"genie-core/src/main/java/com/netflix/genie/core/jpa/services/JpaJobPersistenceServiceImpl.java: [Extract Method(26), Extract Variable(10), Remove Parameter(3)]"
com.netflix.genie.web.agent.apis.rpc.v4.endpoints.GRpcAgentFileStreamServiceImpl$TransferManager,startFileTransfer,2918 -> 2979,86a35d831b299bae5121673b7c2c200fe616a8f8 -> 1815e052329ca9f7c91a750d0ecf85d0b97c093b,"['https://github.com/Netflix/genie/commit/86a35d831b299bae5121673b7c2c200fe616a8f8', 'https://github.com/Netflix/genie/commit/1815e052329ca9f7c91a750d0ecf85d0b97c093b']",0,0,0,8,7.0,6.0,46.0,46.0,21.0,20.0,6.0,6.0,21,"genie-web/src/main/java/com/netflix/genie/web/agent/apis/rpc/v4/endpoints/GRpcAgentFileStreamServiceImpl.java: [Extract Class(14), Change Parameter Type(8), Rename Parameter(8), Rename Attribute(8), Change Attribute Type(8), Move Attribute(8), Add Class Modifier(4), Rename Variable(4), Add Parameter(3), Add Attribute Annotation(3), Rename Class(2), Change Method Access Modifier(2)]"
com.netflix.genie.server.services.impl.jpa.TestApplicationConfigServiceJPAImpl,testRemoveConfigForApplicationNoApp,782 -> 821,cde77a889ba0a92de277ec138a289d7d1ca4988c -> 5c3a5a04916f0182ee825916a9fa59914343f6bc,"['https://github.com/Netflix/genie/commit/cd7b6b2542538886845c453d76a7fc60a4cb8ab1', 'https://github.com/Netflix/genie/commit/cde77a889ba0a92de277ec138a289d7d1ca4988c', 'https://github.com/Netflix/genie/commit/5c3a5a04916f0182ee825916a9fa59914343f6bc']",0,0,0,2,3.0,3.0,5.0,3.0,6.0,3.0,1.0,1.0,3,"genie-server/src/test/java/com/netflix/genie/server/services/impl/jpa/TestApplicationConfigServiceJPAImpl.java: [Extract Class(76), Extract Variable(75), Add Method Annotation(66), Move Method(61), Inline Variable(15), Move Attribute(13), Remove Class Annotation(3), Remove Attribute Annotation(3), Change Attribute Type(2)]"
com.netflix.genie.server.services.impl.jpa.TestExecutionServiceJPAImpl,testTryingToKillInitializingJob,782 -> 821,cde77a889ba0a92de277ec138a289d7d1ca4988c -> 5c3a5a04916f0182ee825916a9fa59914343f6bc,"['https://github.com/Netflix/genie/commit/7f020b82bc872f92a5b3396cc9ea7995dbc01a9c', 'https://github.com/Netflix/genie/commit/0b31c45e751c14038306945966d40952bf1ea180', 'https://github.com/Netflix/genie/commit/49d8e632debdc47d22cf3a6793e3342ddf533365', 'https://github.com/Netflix/genie/commit/31c70b27467d891d41164b494935cadbc04039bc', 'https://github.com/Netflix/genie/commit/cde77a889ba0a92de277ec138a289d7d1ca4988c', 'https://github.com/Netflix/genie/commit/5c3a5a04916f0182ee825916a9fa59914343f6bc']",0,0,0,2,4.0,3.0,7.0,3.0,8.0,1.0,1.0,1.0,4,"genie-server/src/test/java/com/netflix/genie/server/services/impl/jpa/TestExecutionServiceJPAImpl.java: [Extract Class(11), Extract Variable(5), Move Attribute(4), Remove Class Annotation(3), Remove Attribute Annotation(3), Add Method Annotation(3), Move Method(3), Change Attribute Type(2)]"
com.netflix.genie.client.JobClientIntegrationTests,createClusterAndCommandForTest,1275 -> 1790,e5f3d4e5d0919ecb9394e38a417a2196bb72289b -> 8bc323d13f61b7866793be2638a43ab9548105dd,"['https://github.com/Netflix/genie/commit/e5f3d4e5d0919ecb9394e38a417a2196bb72289b', 'https://github.com/Netflix/genie/commit/8bc323d13f61b7866793be2638a43ab9548105dd']",0,0,0,29,7.0,7.0,11.0,10.0,10.0,11.0,1.0,1.0,10,genie-client/src/test/java/com/netflix/genie/client/JobClientIntegrationTests.java: [Extract Method(44)]
com.netflix.genie.web.services.impl.JobResolverServiceImpl,resolveCommand,2860 -> 3039,94bcb525d7cc680fb8e6e677187e792dac59c18b -> 96b4bd10c22a5d87543fe5d681619581291a8d70,"['https://github.com/Netflix/genie/commit/ef8de1d9207dc347288cb491cd33fe5c8adc7886', 'https://github.com/Netflix/genie/commit/ad3f652bd89e7e445afdddbfefd983a5cbeac987', 'https://github.com/Netflix/genie/commit/94bcb525d7cc680fb8e6e677187e792dac59c18b', 'https://github.com/Netflix/genie/commit/96b4bd10c22a5d87543fe5d681619581291a8d70', 'https://github.com/Netflix/genie/commit/cfbec1714398d7e963ff50bb79b850b63f451ebb', 'https://github.com/Netflix/genie/commit/1185f776ca8cb772897677f4412064816ced148d']",0,0,0,16,12.0,13.0,45.0,43.0,32.0,32.0,6.0,6.0,29,"genie-web/src/main/java/com/netflix/genie/web/services/impl/JobResolverServiceImpl.java: [Extract Method(27), Change Variable Type(8), Rename Variable(8), Merge Variable(6), Extract Variable(5), Parameterize Variable(4), Inline Variable(3), Extract Attribute(3), Add Method Annotation(3), Change Method Access Modifier(2)]"
com.netflix.genie.server.services.impl.jpa.TestCommandConfigServiceJPAImpl,testUpdateConfigsForCommandNoCommand,782 -> 821,cde77a889ba0a92de277ec138a289d7d1ca4988c -> 5c3a5a04916f0182ee825916a9fa59914343f6bc,"['https://github.com/Netflix/genie/commit/0b31c45e751c14038306945966d40952bf1ea180', 'https://github.com/Netflix/genie/commit/57bba05f314866e4597ebbffc1f9e9325c276dbf', 'https://github.com/Netflix/genie/commit/cde77a889ba0a92de277ec138a289d7d1ca4988c', 'https://github.com/Netflix/genie/commit/5c3a5a04916f0182ee825916a9fa59914343f6bc']",0,0,0,2,3.0,3.0,5.0,5.0,6.0,4.0,1.0,1.0,3,"genie-server/src/test/java/com/netflix/genie/server/services/impl/jpa/TestCommandConfigServiceJPAImpl.java: [Extract Class(75), Extract Variable(65), Move Method(50), Add Method Annotation(48), Inline Variable(20), Move Attribute(19), Change Variable Type(18), Rename Variable(16), Rename Method(10), Modify Method Annotation(8), Move And Rename Method(7), Remove Class Annotation(3), Remove Attribute Annotation(3), Change Attribute Type(2)]"
com.netflix.genie.client.ClusterConfigServiceClient,getClusterConfigs,252 -> 258,8676daa1f3ed26bed23c4db21b58389fb614d42a -> bf4e8cd9d8216743f554d7f39c5b2e76cafbfa43,"['https://github.com/Netflix/genie/commit/61dcd842f622840e4156175c3cfcd714d38ee8c7', 'https://github.com/Netflix/genie/commit/35f79f0e26d75258957411d6f3da9690ee52ada3', 'https://github.com/Netflix/genie/commit/5d4371f18f6ad51163c762accb2eeba79c0a80ce', 'https://github.com/Netflix/genie/commit/cea1433ef7f57595bd2019e51d3e941db84df2e4', 'https://github.com/Netflix/genie/commit/772c38f2abc9aac4121305118a11fae4f4f89f45', 'https://github.com/Netflix/genie/commit/00b3be406c0be301fc4e622320832c80bdd127a5', 'https://github.com/Netflix/genie/commit/b84cdbe74bbc108cac91fa984027fa8e22609e46', 'https://github.com/Netflix/genie/commit/8676daa1f3ed26bed23c4db21b58389fb614d42a', 'https://github.com/Netflix/genie/commit/bf4e8cd9d8216743f554d7f39c5b2e76cafbfa43', 'https://github.com/Netflix/genie/commit/cb5faad26caefbe0f2a9ae0fcdb45a322d518a58', 'https://github.com/Netflix/genie/commit/d3bbb5d831a28fcf5c48e3d5a16723b3e9b74bb6']",0,0,0,1,5.0,5.0,9.0,9.0,4.0,3.0,3.0,3.0,3,"genie-client/src/main/java/com/netflix/genie/client/ClusterConfigServiceClient.java: [Extract Method(77), Extract And Move Method(66), Rename Parameter(24), Add Variable Modifier(20), Add Parameter Modifier(20), Extract Variable(5), Change Return Type(4)]"
com.netflix.genie.client.GenieClientUtils,treeToValue,2317 -> 2702,d71ae7692db68e120c7d27a274c3a3ea3fb20d2e -> 635a867c8cd9bb170c1fc3ff031f54fb6e3283b4,"['https://github.com/Netflix/genie/commit/d71ae7692db68e120c7d27a274c3a3ea3fb20d2e', 'https://github.com/Netflix/genie/commit/635a867c8cd9bb170c1fc3ff031f54fb6e3283b4']",0,0,0,78,3.0,2.0,3.0,3.0,2.0,2.0,1.0,1.0,2,"genie-client/src/main/java/com/netflix/genie/client/GenieClientUtils.java: [Add Parameter(4), Add Parameter Annotation(3), Add Method Modifier(3), Localize Parameter(2), Change Return Type(2), Add Thrown Exception Type(2), Move Method(2), Change Method Access Modifier(1), Move And Rename Method(1)]"
com.netflix.genie.server.services.impl.jpa.JobServiceJPAImpl,addTagsForJob,463 -> 710,31c70b27467d891d41164b494935cadbc04039bc -> 57bba05f314866e4597ebbffc1f9e9325c276dbf,"['https://github.com/Netflix/genie/commit/16f17cb7d4d382b27ae010ed3c9b3fcb14ce31d3', 'https://github.com/Netflix/genie/commit/17bc5529c6a6997af0b7dafe27c6846690f53048', 'https://github.com/Netflix/genie/commit/0b31c45e751c14038306945966d40952bf1ea180', 'https://github.com/Netflix/genie/commit/49d8e632debdc47d22cf3a6793e3342ddf533365', 'https://github.com/Netflix/genie/commit/31c70b27467d891d41164b494935cadbc04039bc', 'https://github.com/Netflix/genie/commit/57bba05f314866e4597ebbffc1f9e9325c276dbf']",0,0,0,78,6.0,7.0,14.0,10.0,4.0,3.0,3.0,2.0,4,"genie-server/src/main/java/com/netflix/genie/server/services/impl/jpa/JobServiceJPAImpl.java: [Extract Class(17), Move Method(15), Add Parameter Modifier(2), Move Attribute(1), Move And Rename Method(1)]"
com.netflix.genie.core.jpa.services.JpaOldJobServiceImpl,getJobs,826 -> 872,12f600afae240dd79bec638f7a27c7359262e741 -> dc5c6a70780436e697745800a0717c5140044ac5,"['https://github.com/Netflix/genie/commit/12f600afae240dd79bec638f7a27c7359262e741', 'https://github.com/Netflix/genie/commit/dc5c6a70780436e697745800a0717c5140044ac5']",0,0,0,26,6.0,6.0,7.0,5.0,5.0,4.0,2.0,1.0,5,"genie-core/src/main/java/com/netflix/genie/core/jpa/services/JpaOldJobServiceImpl.java: [Extract Class(21), Move Method(13), Move Attribute(7), Move And Rename Method(1)]"
com.netflix.genie.agent.execution.services.impl.JobSetupServiceImpl,createJobEnvironmentFile,2559 -> 2681,ed8412b26b5cf93e0f2d06de407667da81551400 -> 722b30efc68dbd88f00534a20abd22554883c9b4,"['https://github.com/Netflix/genie/commit/ed8412b26b5cf93e0f2d06de407667da81551400', 'https://github.com/Netflix/genie/commit/722b30efc68dbd88f00534a20abd22554883c9b4', 'https://github.com/Netflix/genie/commit/635a867c8cd9bb170c1fc3ff031f54fb6e3283b4']",0,0,0,9,3.0,2.0,37.0,37.0,18.0,18.0,6.0,6.0,18,"genie-agent/src/main/java/com/netflix/genie/agent/execution/services/impl/JobSetupServiceImpl.java: [Extract Class(9), Move Method(7), Add Method Annotation(6), Change Method Access Modifier(4), Move And Rename Method(2), Localize Parameter(2), Rename Parameter(2), Change Return Type(2), Move Attribute(1), Add Attribute Modifier(1)]"
com.netflix.genie.server.metrics.JobCountMonitor,getNumInstanceJobs,58 -> 311,f5c3180dc4a049d2fd4c6b9a8ed38c8a4cef8b7c -> e7c6caded480e6b4d6075bc50b6d26d75d06d536,"['https://github.com/Netflix/genie/commit/f5c3180dc4a049d2fd4c6b9a8ed38c8a4cef8b7c', 'https://github.com/Netflix/genie/commit/e7c6caded480e6b4d6075bc50b6d26d75d06d536', 'https://github.com/Netflix/genie/commit/15727d8e3377a962814a8b8c44d7fff8b4fd65de', 'https://github.com/Netflix/genie/commit/8071b319a78967c8138bddf87ac6c6171f9f4b49', 'https://github.com/Netflix/genie/commit/73393bd08228a4e359bd609f77ea2628d4478397', 'https://github.com/Netflix/genie/commit/20e96733ffe39c514bc658dfe631125131d8c572', 'https://github.com/Netflix/genie/commit/16916e63c4c5d85fdba008df3d407b1ae4a31c42', 'https://github.com/Netflix/genie/commit/61a38c43f9c3c0d6ea174ceda72925aeb1da03d3', 'https://github.com/Netflix/genie/commit/cd0585f83bcd7ce885e33b5f8f8208e2b14ab613', 'https://github.com/Netflix/genie/commit/dec092c9e0e19ac80b0d44f782812dc686e5b145', 'https://github.com/Netflix/genie/commit/b583c51c498e3ee06e6bcc146fb2055607cb62db', 'https://github.com/Netflix/genie/commit/73a50c7ae6758a493e0ea6ec23b42993783dd0dd', 'https://github.com/Netflix/genie/commit/ff0df362dda3566f2a7b64c0c7fe682ca9d0b043', 'https://github.com/Netflix/genie/commit/10b0fbb38fd2100689e619817ea71044dec940d0', 'https://github.com/Netflix/genie/commit/2eea56cf10b0d14cb0e4049a2148a70554f14a57', 'https://github.com/Netflix/genie/commit/461163b26682230f549e0b0cc8b70b562043ff70']",0,0,0,46,1.0,0.0,4.0,1.0,2.0,0.0,1.0,1.0,2,"genie-server/src/main/java/com/netflix/genie/server/metrics/JobCountMonitor.java: [Extract Class(6), Move Method(5), Remove Method Annotation(5)]"
com.netflix.genie.common.model.TestEntityBase,setupClass,710 -> 711,57bba05f314866e4597ebbffc1f9e9325c276dbf -> cc2cb7f12fc8711d38f53118498ed92a9c80e68d,"['https://github.com/Netflix/genie/commit/57bba05f314866e4597ebbffc1f9e9325c276dbf', 'https://github.com/Netflix/genie/commit/cc2cb7f12fc8711d38f53118498ed92a9c80e68d']",0,0,0,27,4.0,2.0,5.0,4.0,2.0,2.0,1.0,1.0,2,genie-common/src/test/java/com/netflix/genie/common/model/TestEntityBase.java: [Extract Superclass(1)]
com.netflix.genie.web.agent.services.impl.AgentConnectionTrackingServiceImpl,notifyHeartbeat,3024 -> 3065,28d5ce969e4ef83bf468da08efe356345ba6fec2 -> 6c294c9149b2f2567bf81d2ccbaded56cbec3b52,"['https://github.com/Netflix/genie/commit/ee59b99a29daaccdc00b771605cfa8b748ad7fc0', 'https://github.com/Netflix/genie/commit/d617e40adc511f19b45d63238fe9fa046f4009d9', 'https://github.com/Netflix/genie/commit/c94a7bde4f63c4a8b203797e433de2114ae03c6b', 'https://github.com/Netflix/genie/commit/28d5ce969e4ef83bf468da08efe356345ba6fec2', 'https://github.com/Netflix/genie/commit/6c294c9149b2f2567bf81d2ccbaded56cbec3b52', 'https://github.com/Netflix/genie/commit/67a44e5c0d25c7696e0e28df3582e10f6970e0b0']",0,0,0,19,2.0,1.0,18.0,18.0,7.0,7.0,4.0,4.0,7,"genie-web/src/main/java/com/netflix/genie/web/agent/services/impl/AgentConnectionTrackingServiceImpl.java: [Inline Method(38), Remove Method Modifier(8), Add Method Modifier(8), Extract Method(6), Remove Variable Modifier(4), Rename Variable(4), Change Attribute Type(2)]"
com.netflix.genie.server.services.impl.jpa.TestApplicationConfigServiceJPAImpl,testDeleteNoAppToDelete,782 -> 821,cde77a889ba0a92de277ec138a289d7d1ca4988c -> 5c3a5a04916f0182ee825916a9fa59914343f6bc,"['https://github.com/Netflix/genie/commit/cd7b6b2542538886845c453d76a7fc60a4cb8ab1', 'https://github.com/Netflix/genie/commit/cde77a889ba0a92de277ec138a289d7d1ca4988c', 'https://github.com/Netflix/genie/commit/5c3a5a04916f0182ee825916a9fa59914343f6bc']",0,0,0,2,3.0,3.0,5.0,3.0,7.0,3.0,1.0,1.0,3,"genie-server/src/test/java/com/netflix/genie/server/services/impl/jpa/TestApplicationConfigServiceJPAImpl.java: [Extract Class(76), Extract Variable(75), Add Method Annotation(66), Move Method(61), Inline Variable(15), Move Attribute(13), Remove Class Annotation(3), Remove Attribute Annotation(3), Change Attribute Type(2)]"
