Class,Method,Commit Number,Commit Hash,Diff URL,Code Churn,Lines Added,Lines Deleted,Modified Files,From CBO,To CBO,From LOC,To LOC,From RFC,To RFC,From WMC,To WMC,Methods Invoked Qty,Refactoring Patterns
com.pinecone.framework.system.GenericMasterTaskManager,eraseSync,192 -> 203,58d6eaa978c00c296e846217bbf583e9256147f0 -> b9eb892c3ff10002437ac5848843745cd22b231d,"['https://github.com/DragonKingpin/Hydra/commit/58d6eaa978c00c296e846217bbf583e9256147f0', 'https://github.com/DragonKingpin/Hydra/commit/b9eb892c3ff10002437ac5848843745cd22b231d']",0,0,0,22,3.0,2.0,9.0,9.0,4.0,4.0,1.0,1.0,4,Pinecones/Pinecone/src/main/java/com/pinecone/framework/system/GenericMasterTaskManager.java: [Extract Method(10)]
com.pinecone.hydra.registry.GenericDistributeRegistry,getOperatorByGuid,112 -> 116,7bb6656eed17feb4eb11306f9715e39d54227064 -> accd475d0afc1d13584221250f52fe7d69f5468d,"['https://github.com/DragonKingpin/Hydra/commit/7bb6656eed17feb4eb11306f9715e39d54227064', 'https://github.com/DragonKingpin/Hydra/commit/accd475d0afc1d13584221250f52fe7d69f5468d']",0,0,0,48,9.0,7.0,6.0,5.0,6.0,5.0,1.0,1.0,6,"Pinecones/Hydra/src/main/java/com/pinecone/hydra/registry/GenericDistributeRegistry.java: [Extract Method(22), Change Return Type(12)]"
com.pinecone.hydra.registry.entity.GenericProperties,containsKey,134 -> 139,542324d6f2f52564dd2423ab51c75f2d69e83b37 -> e32e89fa8db4c35eeddf80c229e07c633328004e,"['https://github.com/DragonKingpin/Hydra/commit/542324d6f2f52564dd2423ab51c75f2d69e83b37', 'https://github.com/DragonKingpin/Hydra/commit/e32e89fa8db4c35eeddf80c229e07c633328004e', 'https://github.com/DragonKingpin/Hydra/commit/5ef0685c2608d5e111dd434ccf59c0b255567d72', 'https://github.com/DragonKingpin/Hydra/commit/b683c964230cb6bdb30948da9b6eb0f3803c0fdd']",0,0,0,57,1.0,0.0,3.0,3.0,1.0,1.0,1.0,1.0,1,"Pinecones/Hydra/src/main/java/com/pinecone/hydra/registry/entity/GenericProperties.java: [Extract Method(13), Rename Parameter(4), Change Parameter Type(4), Remove Class Annotation(3), Extract Variable(3), Change Attribute Type(2)]"
com.pinecone.hydra.registry.entity.GenericNamespace,moveTo,142 -> 151,5ef0685c2608d5e111dd434ccf59c0b255567d72 -> b683c964230cb6bdb30948da9b6eb0f3803c0fdd,"['https://github.com/DragonKingpin/Hydra/commit/5ef0685c2608d5e111dd434ccf59c0b255567d72', 'https://github.com/DragonKingpin/Hydra/commit/b683c964230cb6bdb30948da9b6eb0f3803c0fdd', 'https://github.com/DragonKingpin/Hydra/commit/07f7bb646855c138ddda5c2739c3ba426944323b', 'https://github.com/DragonKingpin/Hydra/commit/5915c0e98f16f344d1824e310031a261736ca444']",0,0,0,134,3.0,1.0,3.0,3.0,3.0,3.0,1.0,1.0,3,"Pinecones/Hydra/src/main/java/com/pinecone/hydra/registry/entity/GenericNamespaceNodeMeta.java: [Rename Class(1)] Pinecones/Hydra/src/main/java/com/pinecone/hydra/registry/entity/GenericNamespaceMeta.java: [Rename Class(1)] Pinecones/Hydra/src/main/java/com/pinecone/hydra/registry/entity/GenericNamespaceNode.java: [Pull Up Method(10), Remove Method Annotation(10), Change Parameter Type(6), Pull Up Attribute(5), Change Return Type(4), Rename Method(3), Change Attribute Type(2), Change Variable Type(2), Rename Variable(2), Rename Parameter(2), Rename Class(1), Rename Attribute(1), Extract Superclass(1)] Pinecones/Hydra/src/main/java/com/pinecone/hydra/registry/entity/GenericNamespace.java: [Change Parameter Type(6), Change Return Type(4), Rename Method(3), Change Attribute Type(2), Change Variable Type(2), Rename Variable(2), Rename Parameter(2), Rename Class(1), Rename Attribute(1), Extract Superclass(1)]"
com.sauron.radium.heistron.HTTPHeist,queryHTTPPage,39 -> 44,560f60e73b31a58d4b5c845f4f560d413c2522fb -> 7c840258bbb3328e7f5177d8621c53e142951384,"['https://github.com/DragonKingpin/Hydra/commit/2e5dd9ae1cc5ca4804309a547b9bd4218d28a438', 'https://github.com/DragonKingpin/Hydra/commit/560f60e73b31a58d4b5c845f4f560d413c2522fb', 'https://github.com/DragonKingpin/Hydra/commit/7c840258bbb3328e7f5177d8621c53e142951384']",0,0,0,9,5.0,3.0,12.0,3.0,5.0,1.0,3.0,1.0,1,Saurons/Radium/src/main/java/com/sauron/radium/heistron/HTTPHeist.java: [Extract Method(18)]
com.pinecone.framework.unit.trie.UniTrieMaptron,toJSONString,105 -> 152,aabd5a2564dffcbbc49042636f4993bb02f718bf -> f411fc33917a974936b3bffb34392cece3ebf5e6,"['https://github.com/DragonKingpin/Hydra/commit/aabd5a2564dffcbbc49042636f4993bb02f718bf', 'https://github.com/DragonKingpin/Hydra/commit/f411fc33917a974936b3bffb34392cece3ebf5e6', 'https://github.com/DragonKingpin/Hydra/commit/c6f50449a63ffd6c610bd58f236c54b5effe098d', 'https://github.com/DragonKingpin/Hydra/commit/32ca42d624249ad30973bdb88c906ad8cb3ab1f0', 'https://github.com/DragonKingpin/Hydra/commit/0ee426716d633f40b3cfca8670ba5d0fcfb3726e']",0,0,0,47,1.0,0.0,3.0,3.0,1.0,1.0,1.0,1.0,1,"Pinecones/Pinecone/src/main/java/com/pinecone/framework/unit/trie/UniTrieMaptron.java: [Add Attribute Modifier(8), Change Return Type(4), Rename Parameter(4), Change Parameter Type(4), Add Parameter(3), Add Method Annotation(3), Change Method Access Modifier(2), Rename Attribute(2), Extract Superclass(2)]"
com.pinecone.hydra.registry.GenericKOMRegistry,getAllTreeNode,142 -> 199,5ef0685c2608d5e111dd434ccf59c0b255567d72 -> 5915c0e98f16f344d1824e310031a261736ca444,"['https://github.com/DragonKingpin/Hydra/commit/5ef0685c2608d5e111dd434ccf59c0b255567d72', 'https://github.com/DragonKingpin/Hydra/commit/5915c0e98f16f344d1824e310031a261736ca444', 'https://github.com/DragonKingpin/Hydra/commit/e61dd4aeea4188dba06c035d1b63d63c6f366da8', 'https://github.com/DragonKingpin/Hydra/commit/dd74bdc0843592c19fd45c9056674b1099de2439', 'https://github.com/DragonKingpin/Hydra/commit/32ca42d624249ad30973bdb88c906ad8cb3ab1f0', 'https://github.com/DragonKingpin/Hydra/commit/9c9527f8f4e3ffe4ada61f0f134ea50a270f15d0', 'https://github.com/DragonKingpin/Hydra/commit/eb42a9ed2c1470b39ea729ac2ef4cf62fb06363d']",0,0,0,120,5.0,3.0,14.0,14.0,4.0,3.0,3.0,3.0,4,"Pinecones/Hydra/src/main/java/com/pinecone/hydra/registry/GenericKOMRegistry.java: [Extract Method(22), Change Return Type(12), Change Variable Type(8), Rename Method(3), Rename Variable(2), Rename Attribute(2), Change Attribute Type(2), Rename Class(1)]"
com.pinecone.hydra.system.ko.kom.MultiFolderPathSelector,searchDirAndLinks,169 -> 176,f5b756782eda50a8788bc5f46bb671861340933f -> 5c986b599afbf0111230a47d7416f0d64dc4204d,"['https://github.com/DragonKingpin/Hydra/commit/f5b756782eda50a8788bc5f46bb671861340933f', 'https://github.com/DragonKingpin/Hydra/commit/5c986b599afbf0111230a47d7416f0d64dc4204d']",0,0,0,28,2.0,3.0,13.0,9.0,4.0,3.0,5.0,4.0,4,"Pinecones/Hydra/src/main/java/com/pinecone/hydra/system/ko/kom/MultiFolderPathSelector.java: [Pull Up Method(12), Extract Method(12), Change Variable Type(4), Pull Up Attribute(3), Move Class(1), Extract Superclass(1)]"
com.pinecone.summer.ArchWizardum,getWizardCommand,5 -> 100,2e5dd9ae1cc5ca4804309a547b9bd4218d28a438 -> 8b1a61b80b938fa8a2a6fe393ecc2a35c7f071d9,"['https://github.com/DragonKingpin/Hydra/commit/2e5dd9ae1cc5ca4804309a547b9bd4218d28a438', 'https://github.com/DragonKingpin/Hydra/commit/8b1a61b80b938fa8a2a6fe393ecc2a35c7f071d9', 'https://github.com/DragonKingpin/Hydra/commit/21704eb75629096383cc09c991d9e3287589bc27', 'https://github.com/DragonKingpin/Hydra/commit/83c996fcf8bb94d25a8928a4bcb422f73cb46935', 'https://github.com/DragonKingpin/Hydra/commit/03b455f8cad20f2e37826f29480aee14d33c5003', 'https://github.com/DragonKingpin/Hydra/commit/d703d9650b7f7b47479bf06bffe98225018ae66c', 'https://github.com/DragonKingpin/Hydra/commit/031328204a041dd5a69e677e4a58650e6055906e']",0,0,0,87,1.0,0.0,3.0,3.0,1.0,1.0,1.0,1.0,1,"Pinecones/Summer/src/main/java/com/pinecone/summer/ArchWizardum.java: [Change Return Type(2), Move And Rename Class(1), Move Package(1), Rename Method(1), Extract Superclass(1), Extract Subclass(1)]"
com.pinecone.hydra.registry.GenericKOMRegistry,getOperatorByGuid,142 -> 150,5ef0685c2608d5e111dd434ccf59c0b255567d72 -> 3056dd33dde5ffbef2537023353a41fb31a7d064,"['https://github.com/DragonKingpin/Hydra/commit/5ef0685c2608d5e111dd434ccf59c0b255567d72', 'https://github.com/DragonKingpin/Hydra/commit/3056dd33dde5ffbef2537023353a41fb31a7d064', 'https://github.com/DragonKingpin/Hydra/commit/301d10f55f881dc10bbff149503a73b6010dc6ff', 'https://github.com/DragonKingpin/Hydra/commit/07f7bb646855c138ddda5c2739c3ba426944323b']",0,0,0,19,7.0,2.0,5.0,3.0,5.0,1.0,1.0,1.0,5,"Pinecones/Hydra/src/main/java/com/pinecone/hydra/registry/GenericKOMRegistry.java: [Extract Method(22), Change Return Type(12), Change Variable Type(8), Rename Method(3), Rename Variable(2), Rename Attribute(2), Change Attribute Type(2), Rename Class(1)]"
com.pinecone.hydra.system.ko.kom.ArchKOMTree,queryGUIDByFN,149 -> 151,15351fbc42b791367c420d1e9daf25639bdf7653 -> b683c964230cb6bdb30948da9b6eb0f3803c0fdd,"['https://github.com/DragonKingpin/Hydra/commit/15351fbc42b791367c420d1e9daf25639bdf7653', 'https://github.com/DragonKingpin/Hydra/commit/b683c964230cb6bdb30948da9b6eb0f3803c0fdd']",0,0,0,134,3.0,2.0,3.0,3.0,3.0,3.0,1.0,1.0,3,"Pinecones/Hydra/src/main/java/com/pinecone/hydra/system/ko/kom/ArchKOMTree.java: [Remove Parameter(3), Reorder Parameter(3), Change Return Type(2), Move Class(1), Add Class Modifier(1), Replace Attribute(1), Extract Subclass(1), Move Method(1)]"
com.pinecone.hydra.registry.operator.NamespaceNodeOperator,updateName,142 -> 151,5ef0685c2608d5e111dd434ccf59c0b255567d72 -> b683c964230cb6bdb30948da9b6eb0f3803c0fdd,"['https://github.com/DragonKingpin/Hydra/commit/5ef0685c2608d5e111dd434ccf59c0b255567d72', 'https://github.com/DragonKingpin/Hydra/commit/b683c964230cb6bdb30948da9b6eb0f3803c0fdd', 'https://github.com/DragonKingpin/Hydra/commit/f5b756782eda50a8788bc5f46bb671861340933f', 'https://github.com/DragonKingpin/Hydra/commit/301d10f55f881dc10bbff149503a73b6010dc6ff', 'https://github.com/DragonKingpin/Hydra/commit/07f7bb646855c138ddda5c2739c3ba426944323b', 'https://github.com/DragonKingpin/Hydra/commit/e61dd4aeea4188dba06c035d1b63d63c6f366da8', 'https://github.com/DragonKingpin/Hydra/commit/dd74bdc0843592c19fd45c9056674b1099de2439', 'https://github.com/DragonKingpin/Hydra/commit/32ca42d624249ad30973bdb88c906ad8cb3ab1f0', 'https://github.com/DragonKingpin/Hydra/commit/9c9527f8f4e3ffe4ada61f0f134ea50a270f15d0', 'https://github.com/DragonKingpin/Hydra/commit/eb42a9ed2c1470b39ea729ac2ef4cf62fb06363d', 'https://github.com/DragonKingpin/Hydra/commit/3056cbafc0ab889546c13a5c2a2877e25c57d6c2']",0,0,0,134,2.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1,"Pinecones/Hydra/src/main/java/com/pinecone/hydra/registry/operator/NamespaceNodeOperator.java: [Change Variable Type(20), Rename Variable(20), Extract Variable(7), Change Parameter Type(6), Change Return Type(4), Extract Superclass(2), Pull Up Attribute(2), Change Attribute Access Modifier(2), Pull Up Method(1)]"
com.pinecone.hydra.registry.GenericKOMRegistry,getOperatorByGuid,177 -> 180,301d10f55f881dc10bbff149503a73b6010dc6ff -> 07f7bb646855c138ddda5c2739c3ba426944323b,"['https://github.com/DragonKingpin/Hydra/commit/5ef0685c2608d5e111dd434ccf59c0b255567d72', 'https://github.com/DragonKingpin/Hydra/commit/3056dd33dde5ffbef2537023353a41fb31a7d064', 'https://github.com/DragonKingpin/Hydra/commit/301d10f55f881dc10bbff149503a73b6010dc6ff', 'https://github.com/DragonKingpin/Hydra/commit/07f7bb646855c138ddda5c2739c3ba426944323b']",0,0,0,15,8.0,2.0,5.0,3.0,5.0,1.0,1.0,1.0,5,"Pinecones/Hydra/src/main/java/com/pinecone/hydra/registry/GenericKOMRegistry.java: [Extract Method(22), Change Return Type(12), Change Variable Type(8), Rename Method(3), Rename Variable(2), Rename Attribute(2), Change Attribute Type(2), Rename Class(1)]"
com.pinecone.hydra.storage.volume.operator.SimpleVolumeOperator,purge,160 -> 217,36507727b0ff0895cc63711a97feba7bdf79da30 -> 7cfd01f794e7e8981e31d38473d9224e47c78a42,"['https://github.com/DragonKingpin/Hydra/commit/01642b39fae29da62530ab0c2bbee990ce20badb', 'https://github.com/DragonKingpin/Hydra/commit/36507727b0ff0895cc63711a97feba7bdf79da30', 'https://github.com/DragonKingpin/Hydra/commit/7cfd01f794e7e8981e31d38473d9224e47c78a42', 'https://github.com/DragonKingpin/Hydra/commit/b35e0c17a5ea3ebcc51e77568c01a6d4e40eb6c1', 'https://github.com/DragonKingpin/Hydra/commit/9c9527f8f4e3ffe4ada61f0f134ea50a270f15d0']",0,0,0,72,9.0,7.0,9.0,9.0,9.0,9.0,2.0,2.0,10,"Pinecones/Hydra/src/main/java/com/pinecone/hydra/storage/volume/operator/SimpleVolumeOperator.java: [Change Method Access Modifier(1), Pull Up Method(1)]"
com.pinecone.hydra.registry.GenericKOMRegistry,setDataAffinityGuid,142 -> 199,5ef0685c2608d5e111dd434ccf59c0b255567d72 -> 5915c0e98f16f344d1824e310031a261736ca444,"['https://github.com/DragonKingpin/Hydra/commit/5ef0685c2608d5e111dd434ccf59c0b255567d72', 'https://github.com/DragonKingpin/Hydra/commit/5915c0e98f16f344d1824e310031a261736ca444', 'https://github.com/DragonKingpin/Hydra/commit/eb42a9ed2c1470b39ea729ac2ef4cf62fb06363d']",0,0,0,120,2.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1,"Pinecones/Hydra/src/main/java/com/pinecone/hydra/registry/GenericKOMRegistry.java: [Extract Method(22), Change Return Type(12), Change Variable Type(8), Rename Method(3), Rename Variable(2), Rename Attribute(2), Change Attribute Type(2), Rename Class(1)]"
com.pinecone.summer.ArchWizardSummoner,spawnFullControlPrototypeName,5 -> 100,2e5dd9ae1cc5ca4804309a547b9bd4218d28a438 -> 8b1a61b80b938fa8a2a6fe393ecc2a35c7f071d9,"['https://github.com/DragonKingpin/Hydra/commit/2e5dd9ae1cc5ca4804309a547b9bd4218d28a438', 'https://github.com/DragonKingpin/Hydra/commit/8b1a61b80b938fa8a2a6fe393ecc2a35c7f071d9', 'https://github.com/DragonKingpin/Hydra/commit/21704eb75629096383cc09c991d9e3287589bc27', 'https://github.com/DragonKingpin/Hydra/commit/83c996fcf8bb94d25a8928a4bcb422f73cb46935', 'https://github.com/DragonKingpin/Hydra/commit/03b455f8cad20f2e37826f29480aee14d33c5003', 'https://github.com/DragonKingpin/Hydra/commit/0519bddbf8b71edae74daf65041de5ef0d81683f', 'https://github.com/DragonKingpin/Hydra/commit/b07811a0da7120f47c96a2ed31e88ae0eb645db2']",0,0,0,87,2.0,1.0,3.0,3.0,2.0,2.0,1.0,1.0,2,"Pinecones/Summer/src/main/java/com/pinecone/summer/ArchWizardSummoner.java: [Extract Method(8), Change Return Type(6), Change Parameter Type(6), Change Variable Type(4), Extract Variable(3), Rename Method(2), Add Parameter(2), Move And Rename Class(1), Move Package(1), Extract Interface(1)]"
com.pinecone.hydra.storage.volume.entity.local.striped.TitanStripBufferInJob,wakeUpBufferToFileThread,199 -> 201,5915c0e98f16f344d1824e310031a261736ca444 -> ff1930dee4e93fa88ad1ab7357381d2bb12219e7,"['https://github.com/DragonKingpin/Hydra/commit/5915c0e98f16f344d1824e310031a261736ca444', 'https://github.com/DragonKingpin/Hydra/commit/ff1930dee4e93fa88ad1ab7357381d2bb12219e7']",0,0,0,164,4.0,2.0,15.0,15.0,10.0,11.0,2.0,2.0,10,"Pinecones/Hydra/src/main/java/com/pinecone/hydra/storage/volume/entity/local/striped/TitanStripBufferInJob.java: [Move Attribute(16), Move Method(9), Rename Parameter(6), Change Parameter Type(4), Extract Method(4), Remove Parameter(3), Change Attribute Access Modifier(3), Move And Rename Method(2), Add Parameter(2), Add Thrown Exception Type(2), Merge Class(1)]"
com.pinecone.hydra.registry.GenericDistributeRegistry,affirmTreeNodeByPath,134 -> 139,542324d6f2f52564dd2423ab51c75f2d69e83b37 -> e32e89fa8db4c35eeddf80c229e07c633328004e,"['https://github.com/DragonKingpin/Hydra/commit/7cb8e0bb81824e15ea1a4717af1f628c39a428db', 'https://github.com/DragonKingpin/Hydra/commit/542324d6f2f52564dd2423ab51c75f2d69e83b37', 'https://github.com/DragonKingpin/Hydra/commit/e32e89fa8db4c35eeddf80c229e07c633328004e']",0,0,0,57,7.0,6.0,40.0,40.0,10.0,10.0,8.0,8.0,12,"Pinecones/Hydra/src/main/java/com/pinecone/hydra/registry/GenericDistributeRegistry.java: [Inline Method(12), Reorder Parameter(6), Extract Variable(5), Add Parameter Annotation(5), Rename Method(4), Change Variable Type(4), Rename Variable(4), Rename Attribute(4), Extract Class(4), Change Attribute Type(2), Move Method(2), Add Method Annotation(2), Change Method Access Modifier(2)]"
com.pinecone.hydra.storage.volume.operator.ArchVolumeOperator,getVolumeMetaType,160 -> 182,36507727b0ff0895cc63711a97feba7bdf79da30 -> d703d9650b7f7b47479bf06bffe98225018ae66c,"['https://github.com/DragonKingpin/Hydra/commit/36507727b0ff0895cc63711a97feba7bdf79da30', 'https://github.com/DragonKingpin/Hydra/commit/d703d9650b7f7b47479bf06bffe98225018ae66c']",0,0,0,49,2.0,1.0,3.0,3.0,2.0,2.0,1.0,1.0,2,"Pinecones/Hydra/src/main/java/com/pinecone/hydra/storage/volume/operator/ArchVolumeOperator.java: [Change Method Access Modifier(1), Pull Up Method(1)]"
com.pinecone.hydra.registry.operator.ArchConfigNodeOperator,update,142 -> 180,5ef0685c2608d5e111dd434ccf59c0b255567d72 -> 07f7bb646855c138ddda5c2739c3ba426944323b,"['https://github.com/DragonKingpin/Hydra/commit/0d7f87bfe516f4535555b9b394589abf8b16cc5b', 'https://github.com/DragonKingpin/Hydra/commit/5ef0685c2608d5e111dd434ccf59c0b255567d72', 'https://github.com/DragonKingpin/Hydra/commit/07f7bb646855c138ddda5c2739c3ba426944323b']",0,0,0,15,8.0,7.0,13.0,13.0,7.0,7.0,3.0,3.0,7,"Pinecones/Hydra/src/main/java/com/pinecone/hydra/registry/operator/ArchConfigNodeOperator.java: [Change Variable Type(20), Rename Variable(16), Change Parameter Type(6), Extract Superclass(2), Pull Up Attribute(2), Pull Up Method(1)]"
com.sauron.radium.heistron.HTTPHeist,queryHTTPPageOnly,110 -> 112,a0698ab46beeb4cce0d8bd99d26227ca29893a1f -> 7bb6656eed17feb4eb11306f9715e39d54227064,"['https://github.com/DragonKingpin/Hydra/commit/a0698ab46beeb4cce0d8bd99d26227ca29893a1f', 'https://github.com/DragonKingpin/Hydra/commit/7bb6656eed17feb4eb11306f9715e39d54227064', 'https://github.com/DragonKingpin/Hydra/commit/accd475d0afc1d13584221250f52fe7d69f5468d', 'https://github.com/DragonKingpin/Hydra/commit/031328204a041dd5a69e677e4a58650e6055906e', 'https://github.com/DragonKingpin/Hydra/commit/b07811a0da7120f47c96a2ed31e88ae0eb645db2']",0,0,0,32,3.0,2.0,9.0,9.0,4.0,4.0,1.0,1.0,4,Saurons/Radium/src/main/java/com/sauron/radium/heistron/HTTPHeist.java: [Extract Method(13)]
com.pinecone.hydra.registry.StandardPathSelector,querySelectorJ,142 -> 152,5ef0685c2608d5e111dd434ccf59c0b255567d72 -> f411fc33917a974936b3bffb34392cece3ebf5e6,"['https://github.com/DragonKingpin/Hydra/commit/5ef0685c2608d5e111dd434ccf59c0b255567d72', 'https://github.com/DragonKingpin/Hydra/commit/f411fc33917a974936b3bffb34392cece3ebf5e6', 'https://github.com/DragonKingpin/Hydra/commit/301d10f55f881dc10bbff149503a73b6010dc6ff']",0,0,0,47,2.0,1.0,3.0,3.0,2.0,2.0,1.0,1.0,2,Pinecones/Hydra/src/main/java/com/pinecone/hydra/registry/StandardPathSelector.java: [Extract Method(6)]
com.pinecone.hydra.registry.entity.GenericProperties,hasOwnProperty,134 -> 139,542324d6f2f52564dd2423ab51c75f2d69e83b37 -> e32e89fa8db4c35eeddf80c229e07c633328004e,"['https://github.com/DragonKingpin/Hydra/commit/542324d6f2f52564dd2423ab51c75f2d69e83b37', 'https://github.com/DragonKingpin/Hydra/commit/e32e89fa8db4c35eeddf80c229e07c633328004e', 'https://github.com/DragonKingpin/Hydra/commit/5ef0685c2608d5e111dd434ccf59c0b255567d72', 'https://github.com/DragonKingpin/Hydra/commit/b683c964230cb6bdb30948da9b6eb0f3803c0fdd']",0,0,0,57,1.0,0.0,3.0,3.0,1.0,1.0,1.0,1.0,1,"Pinecones/Hydra/src/main/java/com/pinecone/hydra/registry/entity/GenericProperties.java: [Extract Method(13), Rename Parameter(4), Change Parameter Type(4), Remove Class Annotation(3), Extract Variable(3), Change Attribute Type(2)]"
com.pinecone.hydra.registry.entity.GenericProperties,updateFromDummy,134 -> 151,542324d6f2f52564dd2423ab51c75f2d69e83b37 -> b683c964230cb6bdb30948da9b6eb0f3803c0fdd,"['https://github.com/DragonKingpin/Hydra/commit/542324d6f2f52564dd2423ab51c75f2d69e83b37', 'https://github.com/DragonKingpin/Hydra/commit/b683c964230cb6bdb30948da9b6eb0f3803c0fdd']",0,0,0,134,3.0,2.0,7.0,7.0,4.0,4.0,2.0,2.0,4,"Pinecones/Hydra/src/main/java/com/pinecone/hydra/registry/entity/GenericProperties.java: [Extract Method(13), Rename Parameter(4), Change Parameter Type(4), Remove Class Annotation(3), Extract Variable(3), Change Attribute Type(2)]"
com.pinecone.hydra.registry.entity.GenericNamespace,put,142 -> 151,5ef0685c2608d5e111dd434ccf59c0b255567d72 -> b683c964230cb6bdb30948da9b6eb0f3803c0fdd,"['https://github.com/DragonKingpin/Hydra/commit/5ef0685c2608d5e111dd434ccf59c0b255567d72', 'https://github.com/DragonKingpin/Hydra/commit/b683c964230cb6bdb30948da9b6eb0f3803c0fdd']",0,0,0,134,4.0,2.0,7.0,7.0,5.0,5.0,2.0,2.0,5,"Pinecones/Hydra/src/main/java/com/pinecone/hydra/registry/entity/GenericNamespaceNodeMeta.java: [Rename Class(1)] Pinecones/Hydra/src/main/java/com/pinecone/hydra/registry/entity/GenericNamespaceMeta.java: [Rename Class(1)] Pinecones/Hydra/src/main/java/com/pinecone/hydra/registry/entity/GenericNamespaceNode.java: [Pull Up Method(10), Remove Method Annotation(10), Change Parameter Type(6), Pull Up Attribute(5), Change Return Type(4), Rename Method(3), Change Attribute Type(2), Change Variable Type(2), Rename Variable(2), Rename Parameter(2), Rename Class(1), Rename Attribute(1), Extract Superclass(1)] Pinecones/Hydra/src/main/java/com/pinecone/hydra/registry/entity/GenericNamespace.java: [Change Parameter Type(6), Change Return Type(4), Rename Method(3), Change Attribute Type(2), Change Variable Type(2), Rename Variable(2), Rename Parameter(2), Rename Class(1), Rename Attribute(1), Extract Superclass(1)]"
com.pinecone.hydra.registry.RegistryJPathSelector,querySelectorJ,142 -> 151,5ef0685c2608d5e111dd434ccf59c0b255567d72 -> b683c964230cb6bdb30948da9b6eb0f3803c0fdd,"['https://github.com/DragonKingpin/Hydra/commit/5ef0685c2608d5e111dd434ccf59c0b255567d72', 'https://github.com/DragonKingpin/Hydra/commit/b683c964230cb6bdb30948da9b6eb0f3803c0fdd', 'https://github.com/DragonKingpin/Hydra/commit/07f7bb646855c138ddda5c2739c3ba426944323b', 'https://github.com/DragonKingpin/Hydra/commit/5915c0e98f16f344d1824e310031a261736ca444']",0,0,0,134,7.0,7.0,22.0,22.0,8.0,7.0,6.0,6.0,8,"Pinecones/Hydra/src/main/java/com/pinecone/hydra/registry/RegistryJPathSelector.java: [Extract Method(16), Change Return Type(4), Change Parameter Type(4), Add Parameter(3), Change Attribute Type(2)]"
